POWER_MONITOR_READY {"output_csv": "/home/pi/conformance_testing_team/saved_data/conformance_runs/WH-2/run_2026_08_03_181901_PDT/power.csv", "timestamp_pacific": "2026-08-03T18:19:01.423-07:00"}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:17:59.941-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:18:00.948-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:18:02.960-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:18:08.996-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:18:11.008-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:18:12.015-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:18:36.155-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:18:37.162-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:18:55.250-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:19:08.326-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:19:09.333-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:19:15.369-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:19:17.382-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:19:22.411-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:19:23.418-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:19:29.454-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:19:30.460-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:19:35.490-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:19:38.508-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:19:39.514-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:19:40.524-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:19:42.537-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:19:43.543-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:19:54.591-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:19:56.603-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:20:00.627-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:20:01.634-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:20:02.641-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:20:19.741-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:20:22.759-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:20:29.800-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:20:31.812-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:20:39.860-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:20:48.907-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:20:55.938-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:20:58.956-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:20:59.963-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:21:01.975-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:21:14.046-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:21:39.193-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:21:43.217-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:22:43.551-07:00", "status": "ok", "reasons": ["heartbeat"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:23:05.663-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:23:06.669-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:23:16.728-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:23:17.735-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:23:23.771-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:23:26.789-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:23:34.836-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:23:35.842-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:23:37.855-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:23:40.873-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:23:45.905-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:23:48.918-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:23:56.952-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:24:03.993-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:24:08.017-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:24:11.035-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:24:16.065-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:24:22.101-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:24:23.107-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:24:37.190-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:24:38.196-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:24:41.216-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:24:51.275-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:24:52.282-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:24:55.300-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:24:58.318-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:25:00.330-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:26:00.679-07:00", "status": "ok", "reasons": ["heartbeat"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:26:50.971-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:26:53.990-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:26:57.008-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:27:00.026-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:27:03.044-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:27:08.076-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:27:13.107-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:27:14.114-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:27:21.155-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:27:22.162-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:27:23.168-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:27:47.309-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:27:48.316-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:27:49.322-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:28:13.463-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:28:16.481-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:28:50.680-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:28:52.692-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:29:35.943-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:29:36.950-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:29:41.980-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:29:43.992-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:29:51.034-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:29:52.040-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:30:08.133-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:30:09.140-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:30:56.397-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:30:57.404-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:31:00.422-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:31:12.493-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:31:13.500-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:31:17.526-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:31:26.579-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:31:30.603-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:31:35.633-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:31:43.681-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:31:44.688-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:31:45.694-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:32:02.794-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:32:03.800-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:33:01.115-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:33:03.127-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:33:14.192-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:33:18.216-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:33:28.275-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:33:36.322-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:33:44.370-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:33:55.417-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:33:56.424-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:34:28.611-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:34:30.624-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:34:33.642-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:35:25.930-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:35:26.936-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:36:27.269-07:00", "status": "ok", "reasons": ["heartbeat"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:36:30.287-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:36:31.294-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:36:48.390-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:36:49.393-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:37:01.453-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:37:02.460-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:37:09.501-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:37:12.520-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:37:16.544-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:37:24.591-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:37:28.615-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:37:32.639-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:37:34.651-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:38:08.833-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:38:09.840-07:00", "status": "ok", "reasons": ["current_change", "power_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:38:15.876-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:38:19.900-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:38:20.906-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:38:27.949-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:38:28.956-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:38:30.968-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:38:31.975-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:38:41.028-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:38:42.035-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:38:43.041-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:38:45.054-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:38:47.066-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:38:48.069-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:38:50.074-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:38:51.077-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:38:56.103-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:38:57.110-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:38:59.122-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:39:59.455-07:00", "status": "ok", "reasons": ["heartbeat"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:40:53.754-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:40:56.772-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:40:57.778-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:41:04.820-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:41:41.031-07:00", "status": "ok", "reasons": ["current_change", "power_change", "heater_off"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:42:41.362-07:00", "status": "ok", "reasons": ["heartbeat"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:43:41.695-07:00", "status": "ok", "reasons": ["heartbeat"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:44:42.028-07:00", "status": "ok", "reasons": ["heartbeat"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:45:42.363-07:00", "status": "ok", "reasons": ["heartbeat"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:46:42.696-07:00", "status": "ok", "reasons": ["heartbeat"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:47:43.028-07:00", "status": "ok", "reasons": ["heartbeat"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:48:43.361-07:00", "status": "ok", "reasons": ["heartbeat"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:49:43.692-07:00", "status": "ok", "reasons": ["heartbeat"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:50:38.996-07:00", "status": "ok", "reasons": ["voltage_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:51:39.326-07:00", "status": "ok", "reasons": ["heartbeat"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:52:39.676-07:00", "status": "ok", "reasons": ["heartbeat"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:53:40.026-07:00", "status": "ok", "reasons": ["heartbeat"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:54:40.374-07:00", "status": "ok", "reasons": ["heartbeat"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:55:40.722-07:00", "status": "ok", "reasons": ["heartbeat"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:56:41.072-07:00", "status": "ok", "reasons": ["heartbeat"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:57:41.421-07:00", "status": "ok", "reasons": ["heartbeat"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:58:41.771-07:00", "status": "ok", "reasons": ["heartbeat"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T21:59:42.107-07:00", "status": "ok", "reasons": ["heartbeat"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T22:00:42.460-07:00", "status": "ok", "reasons": ["heartbeat"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T22:01:42.801-07:00", "status": "ok", "reasons": ["heartbeat"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T22:02:43.132-07:00", "status": "ok", "reasons": ["heartbeat"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T22:03:14.295-07:00", "status": "ok", "reasons": ["current_change", "power_change", "heater_on"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T22:03:17.313-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T22:03:22.342-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T22:03:24.355-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T22:03:25.361-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T22:03:44.472-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T22:03:53.508-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T22:03:54.514-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T22:03:56.526-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T22:03:57.533-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T22:03:59.545-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T22:04:04.575-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T22:04:07.593-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T22:04:08.600-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T22:04:10.612-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T22:04:12.624-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T22:04:13.633-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T22:04:15.645-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T22:04:16.651-07:00", "status": "ok", "reasons": ["current_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T22:04:17.658-07:00", "status": "ok", "reasons": ["current_change", "power_change", "voltage_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T22:04:18.666-07:00", "status": "ok", "reasons": ["current_change", "power_change", "voltage_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T22:04:19.672-07:00", "status": "ok", "reasons": ["current_change", "power_change"]}
POWER_MONITOR_RECORD {"timestamp_pacific": "2026-08-03T22:04:20.679-07:00", "status": "ok", "reasons": ["current_change", "power_change"]}
